job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/6vnty?jobsource=joblist_search,PHP產品開發師 PD(Product Developer)(台中),"你所追求的工作是什麼？是寫【程式】，還是打造會讓你感到驕傲的【產品】?

在嵐宇，我們稱呼工程師為「產品開發師」（PD, Product Developer），在這裡不是只單純的寫【程式】把功能完成，而是需要考慮到效能、安全、使用性、維護成本、以及花費的資源與時間等因素所造成的影響。
除此之外，您將參與公司內部大型計劃的研發及討論，共同創造及維護嵐宇科技的主力產品平台，當然在整個過程中你也將會理解到數位行銷的概念。


如果你／妳自認具備【熱忱】、【追求極致】、【樂於創新學習】、【重視團隊合作】的特質，
我們歡迎你／妳一起加入嵐宇科技的開發團隊
在這個大家庭裡，你將會在專業行銷及開發顧問的協助下
學習到敏捷式開發的精髓，並且實際運用高效率的框架，與團隊一起打造極致的產品平台。
我們堅信：沒有最好，只有更好！

• 依據公司內部或客戶的需求，開發並維護高效能、高安全性、使用者易用的應用程式。
• 整合網站應用程式至資料庫導向或 API 導向的後台系統。
• 開發、改善所有軟體產品，並提供維護所需的所有必要文件。
• Familiar in server side languages (PHP).
• Familiar in Java Script, AJAX.
• Familiar in Object-Oriented Language.
• Familiar in MySql databases.
• Familiar in Laravl.
• Familiar in Google API (Ads/Analytics/MyBusiness) / Facebook Developer / LINE Developer API / Gemini API.,不拘,PHP、MySQL、HTML
提升專業能力
提升專業能力,系統維護操作、軟體工程系統開發、軟體程式設計、網路程式設計","Internet程式設計師
、系統工程師
、軟體工程師","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/7w10x?jobsource=joblist_search,網站前端工程師,"※職務說明
1.各式瀏覽器相容問題與解決 (Babel)。
2.具備版面設計與程式邏輯能力
3.協助現有系統維護與修改
3.主管交辦以及與後端工程師協作

※專業條件
-熟悉 HTML 5 / CSS 3 / Javascript ES6+
-熟悉 Vue/NuxtJS 或 React/NextJS 前端框架。
-熟悉 VSCode / DevTools 操作。
-熟悉 RWD。  

※加分項
具備良好 UI 與 UX 設計經驗。 
擁有前/後台網站開發實務經驗 
善於溝通，具有團隊合作精神
能獨立分析問題並解決,不拘,Git、HTML、JavaScript、CSS、ReactJS、VueJS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計","軟體工程師
、Internet程式設計師
、網頁設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ns63?jobsource=joblist_search,軟體維護工程師,"【工作內容】

1.參與專案的軟體維護工作及需求增修開發。
2.工作內容以進行Bug查修、增修開發、測試工作與專案技術諮詢。
3.測試現有功能，進行效能優化與錯誤修正。
4.負責應用程式的日常維護及資料處理需求。
5.協助各專案PM溝通並提供技術評估與建議。

【工作技能】
後端技術：
•熟悉 C# 語言、ASP.NET MVC 。
•具備資料存取經驗，熟悉 Entity Framework 或 ADO.NET。
•熟 ASP.NET WebForm 尤佳
•熟 C# Console Winform 尤佳(背景排程或服務)

前端技術：
•懂 HTML5/CSS3 與 JavaScript，能將前端產出View進行後端功能開發整合與調整。
公司有另外前端工程師可協作配合。

資料庫技能：
•熟 SQL Server 的操作，撰寫T-SQL語法、資料表設計或效能優化方法。

開發流程：
•熟版本控制工具（如 Git），具備協作式開發的實務經驗。

工作態度：
主動學習新技術，能快速解決工作中遇到的技術挑戰。
具備良好的溝通能力與團隊合作精神，樂於分享技術經驗。
擁有責任心與時間管理能力，能夠切換專案與各PM溝通，並按時完成指派任務。,不拘,C#、MS SQL、JavaScript、jQuery
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、模組化系統設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、後端工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/4yi1r?jobsource=joblist_search,系統工程師,"1.有校務系統導入，參與或開發經驗佳
2.有Power Builder開發經驗，或其他程式語言開發經驗佳
3.懂SQL語法,不拘,不拘,不拘","軟體工程師
、Internet程式設計師
、MIS程式設計師","月薪32,000~35,000元",無需出差外派
https://www.104.com.tw/job/8he6l?jobsource=joblist_search,C#全端軟體工程師,"1. 負責軟體之分析、設計以及程式撰寫。
2. 規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3. 進行軟體之測試與修改。
4. 規劃、執行與維護量產的產品。
5. 協助研發軟體新技術與新工具。
6. 管控軟體開發成本。,不拘,C#
提升專業能力
提升專業能力,軟體程式設計","軟體工程師
、Internet程式設計師
、通訊軟體工程師","月薪36,000~60,000元",需外派，一年累積時間未定
https://www.104.com.tw/job/8m15l?jobsource=joblist_search,IT工程師 (ERP系統建置&維護),"1. 熟 ERP 架構與模組功能，並可進行作業流程規劃、維護。
2. 協助處理ERP 系統的日常使用問題，保障系統正常運行。
3. ERP系統檢查並分析簡單系統問題，逐步熟悉故障排除流程。
4. 上級交辦事項處理與進度追蹤、跨部門溝通協調、能獨立作業且能協同合作。,1. 需配合公司出差
2. 具備 ERP 系統基礎概念或 IT 基礎經驗者優先。
3. 具備基礎的數據處理能力（如 Excel，了解 SQL 更佳）。

工作經驗/經歷：具有2年以上IT工程(ERP管理)工作經驗者尤佳,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,不拘",Internet程式設計師,待遇面議,無需出差外派
https://www.104.com.tw/job/8m770?jobsource=joblist_search,前端工程師,"一、日常工作：
◆ 與「設計師」合作討論，提高產品品質、細節、互動性和使用者體驗。
◆ 與「後端工程師」合作討論，開發可靠、易於維護的 API、介面。
◆ 與「專案經理」合作討論，設想可能的解決方案，並如期完成任務。

二、希望條件：
◆ 熟悉 HTML、CSS 和 JavaScript 等前端技術，完成切版和功能開發。
◆ 熟悉一種主流前端框架，目前我們用的是 Vue。
◆ 瞭解跨瀏覽器開發，能夠解決相關的兼容性問題。
◆  具備良好的溝通能力，能夠與設計師和後端工程師合作，共同推動任務進展。
◆ 熟悉 Git 版本控制工具的使用，進行協作開發。

三、加分條件：
◆  樂於與夥伴分享知識與經驗，撰寫文件，推動團隊技術成長和知識積累。
◆ 重視使用者體驗、畫面細節和互動性，能夠高度還原設計稿，並提出優化建議。
◆ 具備良好的問題解決能力和自主學習能力，能夠迅速適應新技術和工具。,不拘,HTML、CSS、JavaScript、VueJS、Git
提升專業能力
提升專業能力,不拘","前端工程師
、全端工程師
、Internet程式設計師","月薪40,000~70,000元",無需出差外派
https://www.104.com.tw/job/7pdu8?jobsource=joblist_search,PHP資深軟體工程師（年後報到）,"需要你能：
1. 具備3年以上軟體研發相關經驗
2. 具備領導30人以上軟體團隊經驗
3. 具備大型軟體專案管理經驗
4. 具備豐富的第三方API、SDK串接經驗
5. 具備跨部會溝通協調經驗
6. 熟悉框架設計模式 Repositories / Services / Presenters Model
7. 熟悉Docker / k8s 腳本

需要你做：
1. 負責專案項目架構規劃，性能調校、安全防禦
2. 負責大型互連網專案需求分析，功能設計
3. 負責線上專案對應需求、消化需求
4. 團隊養成、Code Review
5. CI/CD 建置部屬,不拘,TCP/IP、jQuery、JavaScript、HTML、MySQL、PHP、AJAX
提升專業能力
提升專業能力,網路程式設計、系統架構規劃與維護、資料庫程式設計、工作任務╱業績項目分配、軟體程式設計、軟體工程系統開發、系統整合分析、系統維護操作、系統架構規劃、資訊設備環境設定、資訊設備操作檢修、伺服器網站管理維護、培育人員職涯發展","軟體工程師
、Internet程式設計師
、軟體專案主管","月薪80,000元以上",無需出差外派
https://www.104.com.tw/job/8c8cv?jobsource=joblist_search,【雲端維運部】DevOps 主任工程師,"【工作職責】
● 產品維運
-維持產品營運環境服務穩定、可靠。
-監控、告警系統建置並持續關注異常，盡速排除。
-須配合值班輪調。
 
● 研發協作
-與研發團隊溝通，提供雲服務使用建議及資源成本控管。
-提供穩定開發環境，確保開發人員能專注於業務邏輯開發。
-確保服務錯誤處理流程完善，發生異常能快速查明問題並恢復系統運作。
-規劃自動化交付流程 (CI、CD) 並持續優化。
 
● 雲端環境管理
-環境管理腳本化 (IaC)，確保能快速且正確的建置新環境。
-規劃災難處理流程，確保日常資料異地備分、備援機制穩定運作。
-持續關注成本，定期檢視並配置合適的雲服務資源。

● 人員指導
-工作分配及日常專業操作指導。
-持續型工作的 SOP 制定與文件撰寫、管理。
-定期進行團隊工作效率檢視與問題檢討。

【其他條件】
●網路設定及資安防護
●資料備份與服務備援
●監控告警
●成本管理
●容器化管理 (K8S 為主)
●雲服務操作及管理 (GCP 為主)
●Serverless 與分散式服務規劃、配置經驗
●CI、CD 建置與規劃經驗
●團隊協作與溝通協調能力,不拘,Linux、Jenkins
提升專業能力
提升專業能力,不拘","MIS程式設計師
、網路管理工程師
、Internet程式設計師","月薪50,000~85,000元",無需出差外派
https://www.104.com.tw/job/8ic8x?jobsource=joblist_search,機械手臂CNC 程式設計工程師,"1.負責新產品開發打樣.
2.機械手臂加工程式編寫,操作.
3.安裝工件和刀具，更換刀具與補正，量測工件。
4.零件加工/需具視圖能力機械手臂切削及鑽孔作業。
5.具複合材料加工經驗佳.
6.具機械手臂加工經驗佳.
7.手臂基本保養與故障排除.
8.六軸機械手臂切削加工應用.
9.手臂硬體與SprutCAM X Robot 軟體安裝使用,教育訓練.
10.應用技術資料撰寫.
11. 主管交辦事項任務處理。,擅長工具 SprutCAM X Robot 或其他相關CADCAM軟體,AutoCad 3D、SolidWorks、Solid Edge
提升專業能力
提升專業能力,軟體程式設計","軟體工程師
、Internet程式設計師
、機械工程師","月薪40,000~60,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8fjop?jobsource=joblist_search,PHP後端工程師,"1.開發內容:後台管理系統。
2.具PHP及Web-based程式開發經驗者佳。
3.對網站網頁開發程式設計充滿熱誠，有耐心 。
4.須熟悉 PHP MVC 任一個框架開發、Git版控、MySQL。
5.可獨立設計與開發Web 應用程式之能力。
6.進行網頁程式套版工作 包含前端 後端程式整合。
7.重視程式碼效能、對程式碼品質有所要求。
8.Linux 基本指令。,不拘,Linux、Git、PHP、MySQL、HTML、JavaScript、CSS、Node.js
提升專業能力
提升專業能力,不拘","Internet程式設計師
、資料庫管理人員
、軟體工程師","月薪30,000~55,000元",無需出差外派
https://www.104.com.tw/job/6o6ny?jobsource=joblist_search,1A80-資訊室 程式設計師,"1.寫程式
2.系統分析與設計,不拘,不拘,不拘","軟體工程師
、Internet程式設計師","月薪41,000元以上",無需出差外派
https://www.104.com.tw/job/83dii?jobsource=joblist_search,PHP 後端工程師-B336,"1. 開發和維護電子商務系統。
2. 參與產品和服務的架構設計與規劃。
3. 與前端工程師/設計師合作，完成功能開發/套版工作。
4. 依據需求開發並維護，提供易維護、高安全性、使用者易用的網站應用程式，必要時須能與客戶協同解決問題。
5. 持續不斷提升系統全端效能，分析和解決遇到的各種技術、性能、伺服器負載問題。,1. 熟悉 PHP、MySQL，具 MVC 框架 開發經驗者。
2. 熟悉 HTML5、CSS、Javascript。
3. 熟悉 金、物流串接。
4. 熟悉 Line Messaging API 串接，且有實用經驗者。
5. 熟悉 Redis，具有 Queue 觀念者。
6. 熟悉 Git，遵照團隊規範操作版本控管。,PHP、MySQL
提升專業能力
提升專業能力,網路程式設計","後端工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/6f11e?jobsource=joblist_search,網頁後端開發工程師(一),"<職務說明>
1. 後端管理系統開發維護
2. 資料整合
3. 資料表分析與設計

<所需條件>
* JavaScript/Node.js
* 了解資料庫相關技術，如MS SQL, NoSQL, MySQL, Redis
* 使用過雲端服務平台，如，Amazon AWS, Google GCP
* 熟悉版本控制 (如: SVN , Git)。
* Web based 的系統開發,1. 請寫自傳
2. 一年以上後端開發經驗
3. 精通Web based、JavaScript開發、資料庫應用程式或其他獨立接案之經驗
4. 要有責任心按時按質完成專案和團隊合作精神
5. 喜愛團隊合作，並願意分享知識
6. 強烈的求知慾及好奇心、凡事能夠追根究柢
7. 熱情協助隊友解決技術問題

[Nice to Have]
1. 喜愛享受生活，懂得如何玩
2. 工作與生活並重
3. 有想法又願意去實驗的精神
4. 擁有不怕被打槍的意志力
5. 有資料分析及視覺化技術(R, Tableau)
6. 有前端相關技術(HTML, CSS, JavaScript, jQuery, Vue, Angular, Bootstrap),不拘,不拘","Internet程式設計師
、軟體工程師","月薪40,000~55,000元",無需出差外派
https://www.104.com.tw/job/7erof?jobsource=joblist_search,PHP網站程式設計師,"~新人我們培養、歡迎社會新手~
1 後端語言以PHP 5.6 / 7 / 8 為主，有Laravel框架使用經驗者為佳。
2 具 HTML、CSS、JavaScript、jQuery 開發及維護經驗者佳。
3 資料庫以MySQL為主，具備基礎CRUD應用經驗。
4 需 Git 操作經驗及基本知識，有Merge 及 Conflict 處理經驗者為佳。
5 具有抗壓力性、自主性強及豐富創意思維，擅長溝通和團隊合作。

工作待遇: 一般經驗4萬、有實務經驗5萬,不拘,Git、PHP、MySQL、HTML、JavaScript、CSS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫程式設計、資料庫軟體應用","網頁設計師
、Internet程式設計師","月薪40,000~50,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8m1cv?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】,"加入台灣領先電商，共創獨特購物體驗！
富邦媒體科技，作為台灣電商的領航者，致力於打造無與倫比的購物平台。
我們的使命不僅是連接商品與消費者，更是為每位顧客帶來別具一格的購物體驗。在富邦momo，您將與一群充滿熱情和創造力的專業人士共事，共同開創電商新紀元。


【工作內容】
1.主要開發與維護網站系統/內部營運平台
2.分析設計和開發，持續程式碼和系統性能優化
3.前後端Web/API功能串接開發 
4.高流量、高併發的模組功能開發
5.日常系統維運作業，進階工作負責架構規劃與需求分析

【加分條件】
1. 一年以上的網站開發經驗
2. 熟Java且有SpringBoot，Spring MVC、Spring框架開發經驗
3. 有開發前端框架經驗(Vue、Angular；React.js尤佳)
4. 熟悉SQL語法且具備Oracle、Postgre、mongoDB使用經驗
5. 瞭解並使用Git、Redis等相關經驗，熟Linux作業系統操作尤佳,不拘,Java、HTML、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/6megu?jobsource=joblist_search,Laravel 後端工程師,"職缺描述：
––
 - 主開發語言為PHP / Laravel
 - 與團隊協作開發與維護指定專案的後端部分
 - 相關學歷/經歷/作品(Side Project可)/專案經驗或工作經驗，至少擁有一項

基本條件：
––
01. 「熟悉」PHP 8.2+，「熟悉」OOP

02. 「熟悉」Laravel 10+ Framework
 - 最少熟悉官方文件所提到的內容
 - 其他不會的地方要肯問或具有閱讀技術文章解決問題的能力

03. 熟悉LNMP(Linux/Nginx/MySQL/PHP)

04. 團隊合作(與PM/前端)及良好的協作與溝通能力

05. 具備自我精進良好心態

加分條件(具有下列條件其中之一有加分者，越多點加越多分)：
––
01. 具備不同資料庫的經驗，如 MySQL，PostgreSQL 或 NoSQL（MongoDB）

02. 熟悉Golang，有實務開發經驗

03. 熟悉CI/CD，Docker，有自動化佈署相關經驗 (K8s, Jenkins等)

04. 熟悉AWS Cloud Infrastructure 應用部署(GCP亦可)

05. 具Web Service相關開發經驗及資訊安全處理經驗

福利與制度：
––
- 彈性上下班制度。(09:00~18:00 彈性時間)。
- 平行化管理，不限制穿著。
- 不定期員工聚餐、康樂活動。
- 明亮寬敞的辦公環境。
- 冰箱、飲水機、咖啡機等完善設備。
- 每日200元午餐費用補助。
- 喝不完的飲料、吃不完的零食。,不拘,AWS、PostgreSQL、MySQL、PHP、Git、Github、OOP、Linux
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、資料庫系統管理維護、模組化系統設計、網路程式設計、結構化程式設計、伺服器網站管理維護、測試計劃及測試報告書撰寫、測試環境建置規劃、軟體整合測試、問題追蹤處理(Bug tracking)、使用者測試(Usability test)、安全性測試(Security test)、功能測試(function test)、軟體品質與保證、軟體工程系統開發、系統架構規劃、資訊設備環境設定、資料備份與復原、作業系統基本操作","Internet程式設計師
、軟體工程師
、其他資訊專業人員","月薪36,000~100,000元",無需出差外派
https://www.104.com.tw/job/7kqw9?jobsource=joblist_search,GD-遊戲工程師,"▌職責
-負責Client端程式邏輯開發、維護

▌必要條件
- 自律要求程式設計與結構良好
- 具備團隊溝通能力，能獨立分析問題並解決
- 對遊戲有高度興趣，且樂於分享技術
- Cocos Creator 遊戲客端開發經驗
- H5 遊戲開發經驗,不拘,軟體程式設計","電玩程式設計師
、軟體工程師
、Internet程式設計師","月薪33,000~60,000元",無需出差外派
https://www.104.com.tw/job/84283?jobsource=joblist_search,資深工程師,"【工作摘要】
執行計畫內容之程式規劃、設計等相關業務。

【工作內容】
1.主要以Visual Studio.Net開發專案軟體、系統、網站、WebAPI。
2.建置分析與規劃資料庫。
3.撰寫技術文件。
4.執行技術研發相關工作。,1.熟ASP.NET網站開發(.Net framework)尤佳。
2.熟MS SQL資料庫應用、管理與指令尤佳。
3.熟Javascript. vue cli等相關技術尤佳。
4.熟linux 、Java語言尤佳。
5.主動、積極、具良好表達及團隊合作能力。,ASP.NET、C#、MS SQL、JavaScript
提升專業能力
提升專業能力,專案溝通╱整合管理、軟體程式設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","Internet程式設計師
、軟體工程師
、軟體專案主管",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8ac9g?jobsource=joblist_search,Golang 後端開發工程師,"職缺描述：
––
 - 主開發語言為Golang
 - 與團隊協作開發與維護指定專案的後端部分
 - 相關學歷/經歷/作品(Side Project可)/專案經驗或工作經驗，至少擁有一項

基本條件：
––
01. 熟悉 Golang，三年以上實務開發經驗。

02. 熟悉 API 設計及開發。

03. Game Server 撰寫經驗。

04. 有高併發、高可用、分散式服務開發經驗。

05. 團隊合作(與 PM / 前端)及良好的協作與溝通能力。

06. 具備自我精進良好心態。

加分條件(具有下列條件其中之一有加分者，越多點加越多分)：
––
01. 具備不同資料庫的經驗，如 MySQL，PostgreSQL 或 NoSQL（MongoDB）

02. 熟悉 CI / CD，有自動化佈署相關經驗 (K8s, Docker, Jenkins等)

03. 熟悉 AWS Cloud Infrastructure 應用部署(GCP亦可)

04. 具 Web Service 相關開發經驗及資訊安全處理經驗

05. 熟悉 PHP 8+ 或任意 PHP 框架

福利與制度：
––
- 彈性上下班制度。(09:00~18:00 彈性時間)。
- 平行化管理，不限制穿著。
- 不定期員工聚餐、康樂活動。
- 明亮寬敞的辦公環境。
- 冰箱、飲水機、咖啡機等完善設備。
- 每日200元午餐費用補助。
- 喝不完的飲料、吃不完的零食。,不拘,AWS、PostgreSQL、MySQL、Go、Git、Github、OOP、Linux、PHP
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、資料庫系統管理維護、模組化系統設計、網路程式設計、結構化程式設計、伺服器網站管理維護、測試環境建置規劃、軟體整合測試、問題追蹤處理(Bug tracking)、使用者測試(Usability test)、安全性測試(Security test)、功能測試(function test)、軟體品質與保證、軟體工程系統開發、系統整合分析、系統架構規劃、資訊設備環境設定、資料備份與復原、作業系統基本操作","Internet程式設計師
、軟體工程師
、其他資訊專業人員","月薪36,000~100,000元",無需出差外派
https://www.104.com.tw/job/8bgrq?jobsource=joblist_search,【APP & Web 前端開發工程師】｜UI 設計 ✦ 後台整合 ✦ 跨平台開發,"月薪制（固定薪資 + 獎金）
初階工程師(1-2年技術經驗)NT$45,000
中階工程師(3-4年技術經驗)NT$50,000
高階工程師(5年以上技術經驗)NT$65,000
月薪：NT$50,000 - NT$85,000（依技術能力與經驗）
專案獎金：依專案完成度提供額外獎金
年度考核：依公司績效與個人表現調薪

其他福利
技術學習支援（提供內部技術分享、外部培訓機會）
每季一次績效評估，提供晉升與加薪機會
彈性工作時間，鼓勵高效能工作模式
遠端工作選項（視專案需求）

APP UI 設計與開發：負責專案 APP 的 UI 設計，提升用戶體驗。
後台整合：與後端開發人員協作，確保前後端無縫整合。
跨裝置與跨平台開發：開發適用於不同裝置與平台的應用程式。
程式開發：撰寫高效、可維護的程式碼，具備 HTML5、CSS、CSS3、Java、JavaScript、ASP.NET、C#、MVC、PHP、APP 程式開發經驗者尤佳。
版本控管：使用 Git / SVN 進行程式版本管理，確保團隊開發流程順暢。
技術學習與創新：學習並導入新技術，持續優化開發流程與效能。
資料庫應用：熟悉 MS-SQL、T-SQL 佳，提升資料處理效能。,不拘,ASP.NET、CSS、jQuery、JavaScript、MS SQL、Visual Studio .net、PHP、Java、C#、ASP、AJAX
提升專業能力
提升專業能力,系統架構規劃、資料庫程式設計、模組化系統設計、軟體程式設計、軟體工程系統開發、系統整合分析","軟體工程師
、Internet程式設計師
、通訊軟體工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/5jat4?jobsource=joblist_search,Laravel PHP工程師 (網頁後端工程師),"我們正在尋找具有網頁技術熱情的後端工程師來加入我們的團隊。

作為愛貝斯的網頁後端工程師，你將負責使用PHP + Mysql語法建置各類型的網站。
從專案維護到獨立系統開發，過程中與企劃、前端工程師緊密合作，確保我們的網站具有優秀的使用體驗和功能。

我們的團隊注重創新和技術的發展，鼓勵每個人參與技術研討和知識分享，不斷學習和探索最新的後端技術和工具。你將有機會運用你的創意和技能，實現你的專業成長和個人發展。

我們提供完整的培訓和發展機會，讓你不斷成長和進步。

如果你想加入一個充滿挑戰和機會的團隊，將你的技能發揮到極致，請盡快提交你的簡歷和作品集，加入愛貝斯！

【工作內容】
1. 與PM、企劃、網頁設計等相關人員配合，協同執行專案
2. 針對PHP+Mysql使用開發的網站進行程式開發與維護
3. 優化程式模組

【基本技能】
1. 熟悉PHP與Mysql語法
2. 熟悉Ajax、Json使用
3. 具備Javascript、JQuery撰寫經驗
4. 具社群網站、金流API串接開發經驗
5. 具備Laravel開發經驗

【加分條件】
1. 具PHP其他MVC框架開發經驗者加分
2. 會使用CSS修改樣式者加分
3. 願意學習前端切版技術，或有前端相關經驗者

【其他條件】
1.能主動積極學習，習慣團隊合作，抗壓性高。
2.有資料庫網頁的相關作品
3.個性積極進取，會主動學習新知。
4.愛好學習網路新技術，樂於分享，關心網路發展
5.個性開朗與同事互動,不拘,PHP、MySQL、HTML、JavaScript
提升專業能力
提升專業能力,網路程式設計、資料庫程式設計","Internet程式設計師
、軟體工程師
、網頁設計師","月薪36,000~50,000元",無需出差外派
https://www.104.com.tw/job/8fxet?jobsource=joblist_search,.Net系統工程師 (約聘),"1.後端ASP.NET(C#)
2.前端VUE、jQuery、CSS3
3.略懂MSSQL
4.2年以上實際程式開發經驗
5.上班地點台北／台中
6.約聘一年, 如表現優秀有機會轉正職,不拘,不拘,不拘","Internet程式設計師
、電子商務技術主管
、系統分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/798gy?jobsource=joblist_search,1MC0-人工智慧中心 系統研發工程師(APP開發人員),"1. 熟悉iOS或Android架構，具備APP開發經驗。
2. 具有串接API資訊轉化為可視化數據APP開發經驗。
3. 負責APP維運管理與改版上架流程。
4. 具APP結合網站WebView或Native App之雙平台開發經驗。
5. 具裝置附屬設備界接APP經驗，如：麥克風、藍芽
6. 維護APP產品優化與新技術研究。
7. 對於學習新技術具有熱情，具備良好的溝通及團隊合作能力
8. 其他主管交辦事項。,不拘,不拘,不拘","軟體工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8bwr6?jobsource=joblist_search,前端工程師,"工作內容
1．負責前端開發，完成產品需求。
2．與 PM、設計師、後端工程師配合/溝通
3．依照 UI 需求開發架構、RWD 網頁
4．與後端工程師討論/介接 API,不拘,不拘,軟體工程系統開發、軟體程式設計、網路程式設計、網頁語法撰寫","Internet程式設計師
、軟體工程師","月薪35,000~48,000元",無需出差外派
https://www.104.com.tw/job/8hlqi?jobsource=joblist_search,【台中/台北】軟體工程師【智能商務產品研發部】,"網訊電通擁有超過十年的 AI 研發經驗，其 AI CRM 與 AI 客服機器人已成功應用於零售、家電、金融等六大跨產業，累積超過 100 個跨國品牌的成功案例。
【歡迎點選公司官網參考相關產品】https://www.telexpress.com/

※上班地點 : 台北(近南京三民捷運站)或台中(台灣大道239號)皆可
※具Vue.js 前端框架設計經驗者佳

職務內容:
1. 配合公司 SaaS 平台產品所需功能進行前台功能開發
2. 理解使用者需求及規格文件，並設計良好的系統架構
3. 進行軟體之測試與修改

※要求條件 : 
1. 具備 Vue.js / React.js / Angular.js 等任一項前端框架設計經驗
2. 具備 Git 版本控管
3 具備電子商務、會員管理、數據行銷等相關產品開發經驗加分
※其他條件 : 
1. 具備良好的物件導向程式語言設計概念加分
2. 具備 C# .NET Core 開發經驗，熟悉 ORM 資料操作以及 RESTful API 設計經驗加分
3. 熟悉 MySQL 或其他關聯式資料庫設計加分
4. 具備微服務架構設計，熟悉 Docker 容器化加分

【歡迎加入官方LINE@帳號：@082uvzel，進一步了解工作內容喔！】,不拘,VueJS
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8m1cw?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】A,"加入台灣領先電商，共創獨特購物體驗！
富邦媒體科技，作為台灣電商的領航者，致力於打造無與倫比的購物平台。
我們的使命不僅是連接商品與消費者，更是為每位顧客帶來別具一格的購物體驗。在富邦momo，您將與一群充滿熱情和創造力的專業人士共事，共同開創電商新紀元。


【工作內容】
1.主要開發與維護網站系統/內部營運平台
2.分析設計和開發，持續程式碼和系統性能優化
3.前後端Web/API功能串接開發 
4.高流量、高併發的模組功能開發
5.日常系統維運作業，進階工作負責架構規劃與需求分析

【加分條件】
1. 一年以上的網站開發經驗
2. 熟Java且有SpringBoot，Spring MVC、Spring框架開發經驗
3. 有開發前端框架經驗(Vue、Angular；React.js尤佳)
4. 熟悉SQL語法且具備Oracle、Postgre、mongoDB使用經驗
5. 瞭解並使用Git、Redis等相關經驗，熟Linux作業系統操作尤佳,不拘,Java、HTML、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8k24o?jobsource=joblist_search,軟體暨雲端事業處-主任軟體工程師,"【工作內容】
1. 軟體專案開發/既有系統維護
2. 與專案管理師溝通，產出符合需求的程式
3. 撰寫後端 .NET API 提供前端工程師串接
4. 維護既有 ASP.NET 框架系統
5. 維護 SQL Stored Procedure 及 Table Function
6. 對軟體開發及雲端架構研究具有熱情
 
【技術及能力需求】
1. 具備三年以上實務 .NET 開發經驗，且具有完整維護 SQL Stored Procedure 能力
2. 後端技術：.NET (Core) 6 以上、EF (Core)、SQL、ASP.NET (MVC)
3. 前端技術：HTML、JavaScript、 jQuery、Vue 3 Composition API
4. 熟悉 Git 版本控制，能主導分支合併及版本控制
5. 能夠擔任專案技術 Leader (非管理責任)
6. 具備時程規劃能力，能配合專案管理師進行時程調配及規劃
7. 能針對需求說明書評估專案風險
8. 專案範本底層設計能力
9. 具備系統需求分析能力，且能產出相關文件
10. 具有定義資料結構及關聯之能力
11. 與他人合作及溝通之能力，共同推進專案
 
【鑫捷科技生力軍需求特質】
※公司工作環境氣氛良好，熱情、專業開發團隊群※
1、具備團隊合作精神及工作熱忱。
2、個性積極進取，熱情、外向。
3、良好溝通協調能力。
4、持續學習與成長。
※歡迎參閱公司網站：https://www.webplus.com.tw/

若具備以上條件，歡迎加入鑫捷，Work hard ! Play hard !,不拘,Git、ASP、ASP.NET、C#、Visual Studio、MS SQL、HTML、JavaScript、jQuery、VueJS、Scrum
提升專業能力
提升專業能力,伺服器網站管理維護、資料備份與復原、系統架構規劃、系統維護操作、系統整合分析、軟體工程系統開發、軟體程式設計、結構化程式設計、模組化系統設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、Internet程式設計師
、全端工程師",待遇面議,需出差，一年累積時間未定
